"","time","tempC","SiteID","yearnormal","yearcircle"
"4983",2.55172158492606,15.5873698085602,"50",1.05172158492606,3.46656895606125
"4984",2.59480434386932,15.4175369445526,"50",1.09480434386932,3.73726591404634
"4985",2.59128255204639,14.9727906819507,"50",1.09128255204639,3.71513784340953
"4986",2.58419951580804,14.5501965320454,"50",1.08419951580804,3.6706338141865
"4987",2.60884253139144,15.318988443197,"50",1.10884253139144,3.82547044762475
"4988",2.61311020279278,15.7123304442849,"50",1.11311020279278,3.85228501786949
"4989",2.62388273522659,14.5949876170584,"50",1.12388273522659,3.91997083537869
"4990",2.63441993027219,14.1565705295127,"50",1.13441993027219,3.98617798446812
"4991",2.63272850836025,15.2181679302827,"50",1.13272850836025,3.97555046716281
"4992",2.63633107720648,14.7069653295909,"50",1.13633107720648,3.99818607480551
"4993",2.64731942268883,13.9076303539637,"50",1.14731942268883,4.06722788569042
"4994",2.65986555653413,14.202578763575,"50",1.15986555653413,4.14605756952913
"4995",2.66176540044466,13.8336608867424,"50",1.16176540044466,4.15799464087372
"4996",2.68061566234805,14.5307660998617,"50",1.18061566234805,4.27643432950156
"4997",2.69327655882676,14.7599789326256,"50",1.19327655882676,4.35598508823231
"4998",2.69989989076976,14.3044406151202,"50",1.19989989076976,4.39760071018113
"4999",2.69322488328997,15.3715287104903,"50",1.19322488328997,4.35566040125884
"5000",2.71875906190365,14.3695716131343,"50",1.21875906190365,4.5160963771552
"5001",2.73035687620074,14.7183253873841,"50",1.23035687620074,4.58896759354208
"5002",2.72271728003246,13.8617770297804,"50",1.22271728003246,4.54096659514473
"5003",2.7365123445531,14.4172838558655,"50",1.2365123445531,4.62764354185246
"5004",2.74036425186397,15.6356500541811,"50",1.24036425186397,4.65184578927272
"5005",2.74158118675734,15.2749682192485,"50",1.24158118675734,4.65949201671452
"5006",2.74131097009595,14.9625666299368,"50",1.24131097009595,4.65779419535789
"5007",2.75311728576939,13.7618959062606,"50",1.25311728576939,4.73197546452922
"5008",2.77078024022049,13.7265049569819,"50",1.27078024022049,4.84295508041773
"5009",2.780154735161,15.1130873956961,"50",1.280154735161,4.90185676929016
"5010",2.78672908733438,14.5351444554695,"50",1.28672908733438,4.94316464227016
"5011",2.78676563617765,14.1026102549952,"50",1.28676563617765,4.94339428542524
"5012",2.79361781235538,13.7470404460696,"50",1.29361781235538,4.98644777810734
"5013",2.80158353435619,15.131902491416,"50",1.30158353435619,5.03649788554387
"5014",2.80573052618061,14.3207233646237,"50",1.30573052618061,5.06255420364411
"5015",2.80176616458242,15.6032738894706,"50",1.30176616458242,5.03764538509798
"5016",2.81777124622395,14.7890675654596,"50",1.31777124622395,5.13820827890824
"5017",2.82448880602849,15.2288179844638,"50",1.32448880602849,5.18041595197222
"5018",2.82667399729357,15.6952903575951,"50",1.32667399729357,5.19414591362241
"5019",2.83832238550831,14.7434798010689,"50",1.33832238550831,5.26733489530556
"5020",2.83411319477029,14.0090791124983,"50",1.33411319477029,5.2408877699053
"5021",2.8516511600167,14.9668266516093,"50",1.3516511600167,5.35108205545938
"5022",2.86326594957491,14.4126365594956,"50",1.36326594957491,5.42405993055751
"5023",2.88417120726109,14.1332824110367,"50",1.38417120726109,5.55541153849413
"5024",2.90615853585247,14.1957627288991,"50",1.40615853585247,5.69356199844363
"5025",2.90019929263007,13.6030111419064,"50",1.40019929263007,5.65611896898673
"5026",2.91270570273748,14.8330619710949,"50",1.41270570273748,5.73469906121916
"5027",2.91566299131655,15.6399100758535,"50",1.41566299131655,5.75328025336824
"5028",2.91568854910912,15.3374485371108,"50",1.41568854910912,5.75344083771502
"5029",2.93412639663272,14.7722856619015,"50",1.43412639663272,5.86928925037135
"5030",2.92378496982148,14.2980032490374,"50",1.42378496982148,5.80431214937567
"5031",2.93961472260616,16.5160545331504,"50",1.43961472260616,5.90377341948863
"5032",2.9396480797251,16.1212925248383,"50",1.4396480797251,5.90398300844828
"5033",2.94446230392069,15.3118884070762,"50",1.44446230392069,5.93423167117946
"5034",2.94422040481351,14.6643651128666,"50",1.44422040481351,5.9327117742634
"5035",2.96566535261394,17.1247642965667,"50",1.46566535261394,6.06745435519631
"5036",2.96967627476213,18.8014547313227,"50",1.46967627476213,6.09265572230607
"5037",2.96912569374437,18.2967435922269,"50",1.46912569374437,6.08919631974486
"5038",2.96974436031016,17.9957020607084,"50",1.46974436031016,6.09308351642104
"5039",2.97843030724801,17.5015395467063,"50",1.47843030724801,6.1476589305999
"5040",2.97133686276576,20.210913330373,"50",1.47133686276576,6.10308950445175
"5041",2.9713685400298,19.836031423199,"50",1.4713685400298,6.10328853857171
"5042",2.97230445919448,19.2907486491277,"50",1.47230445919448,6.10916909211598
"5043",2.98649455359641,16.3413936445806,"50",1.48649455359641,6.19832808476966
"5044",2.98584576963187,16.9988569893593,"50",1.48584576963187,6.19425165489609
"5045",2.98950895724245,15.7702667390299,"50",1.48950895724245,6.21726814146835
"5046",3.00298072168652,16.4075659812258,"50",0.502980721686515,0.0187284267055052
"5047",3.00186884971887,16.9289926339314,"50",0.501868849718868,0.0117423290949162
"5048",3.01466848021512,15.8924685035763,"50",0.514668480215125,0.0921647793663272
"5049",3.0147584724425,15.328928493766,"50",0.514758472442499,0.0927302172071214
"5050",3.01628402068094,14.826245936419,"50",0.516284020680938,0.102315519484281
"5051",3.02997883785995,14.227949559313,"50",0.529978837859946,0.18836259356793
"5052",3.02735066485518,13.7385204027247,"50",0.527350664855178,0.171849295559646
"5053",3.04700664716851,14.5536045493834,"50",0.547006647168512,0.295351474828971
"5054",3.05296472166069,15.3653323153304,"50",0.552964721660687,0.332787160937288
"5055",3.05036155740501,15.9202195018995,"50",0.550361557405005,0.316430997533811
"5056",3.0625823990341,14.5122214817083,"50",0.562582399034098,0.393216810099095
"5057",3.06083521279567,14.1276023821402,"50",0.56083521279567,0.382238915196894
"5058",3.08019626058249,15.5078494040081,"50",0.580196260582491,0.503887966182653
"5059",3.09335375689716,16.0562303756594,"50",0.59335375689716,0.586558953706251
"5060",3.09373349137223,16.5404786574056,"50",0.593733491372231,0.588944895780645
"5061",3.09690889711252,15.4680892017321,"50",0.596908897112522,0.608896558472377
"5062",3.10406562755733,17.0244171193939,"50",0.604065627557334,0.653863622050667
"5063",3.11290137766059,16.3985812082439,"50",0.612901377660588,0.709380277277338
"5064",3.12297181177357,15.9314172731528,"50",0.622971811773568,0.772654680932934
"5065",3.1233707396039,15.4226489705595,"50",0.623370739603896,0.775161218415077
"5066",3.1230461916351,15.0511750807234,"50",0.623046191635095,0.773122023386035
"5067",3.12084994932448,14.7154853729358,"50",0.620849949324485,0.759322625968999
"5068",3.12650074126574,16.2916933917356,"50",0.626500741265736,0.794827598868201
"5069",3.14224475288445,15.0112525919075,"50",0.642244752884446,0.893750141346943
"5070",3.14463626290122,14.390019717162,"50",0.644636262901219,0.908776441946302
"5071",3.14495274756645,15.5589696640773,"50",0.644952747566446,0.910764973744808
"5072",3.16158133135611,14.4662741050985,"50",0.661581331356111,1.01524544709123
"5073",3.16300187666365,13.9776496192706,"50",0.663001876663651,1.02417099649575
"5074",3.17358691443422,16.0152653187689,"50",0.673586914434222,1.09067875029174
"5075",3.17543347494684,16.393933911874,"50",0.67543347494684,1.10228103217344
"5076",3.18834555973042,14.5280444193488,"50",0.688345559730424,1.18341005357071
"5077",3.19559235096812,14.0156246696077,"50",0.695592350968115,1.22894298579958
"5078",3.1906739826246,15.0545830980614,"50",0.690673982624601,1.19803996608831
"5079",3.19331673037055,15.3715287104903,"50",0.693316730370549,1.21464483989623
"5080",3.20883187032833,14.2923232201409,"50",0.708831870328326,1.31212933931777
"5081",3.2171627507904,13.988441674174,"50",0.717162750790404,1.36447380503297
"5082",3.21569959716294,13.7527204749661,"50",0.715699597162944,1.35528053965876
"5083",3.23076681580767,14.4641440942623,"50",0.730766815807673,1.44995066646739
"5084",3.23695878500746,14.9012223178538,"50",0.736958785007459,1.488855956366
"5085",3.24898408238285,15.3393418800764,"50",0.748984082382848,1.5644131281495
"5086",3.24489019597171,15.8145709644232,"50",0.744890195971707,1.53869048120176
"5087",3.25816488943679,14.9228064276608,"50",0.758164889436789,1.62209784013887
"5088",3.26161939107157,14.4087638125207,"50",0.761619391071575,1.64380311405419
"5089",3.26626802956879,15.5589696640773,"50",0.766268029568792,1.6730113711583
"5090",3.27749896355333,13.9310733823186,"50",0.777498963553326,1.74357741055582
"5091",3.28072828920798,14.4270210482597,"50",0.780728289207984,1.76386786206126
"5092",3.28678193778309,14.9966468033163,"50",0.78678193778309,1.8019040578432
"5093",3.28859350703219,14.6193305980437,"50",0.788593507032188,1.81328648313207
"5094",3.30167145177617,14.3008432634857,"50",0.801671451776166,1.89545763339554
"5095",3.30009687920053,13.8793039760898,"50",0.800096879200528,1.88556430212321
"5096",3.30934070938259,14.806365835281,"50",0.809340709382592,1.94364500010521
"5097",3.31108919836565,15.1755677135584,"50",0.811089198365645,1.9546310803933
"5098",3.32710226708204,14.8112105658104,"50",0.827102267082036,2.05524415847498
"5099",3.33544829447117,15.3792742044402,"50",0.835448294471167,2.10768379513969
"5100",3.33698308191162,15.8841513184063,"50",0.836983081911618,2.11732714903517
"5101",3.34805541359463,14.3780916564792,"50",0.848055413594627,2.18689666078207
"5102",3.35108048431935,14.9093163590314,"50",0.85108048431935,2.20590374071283
"5103",3.36516797078352,15.4559339398934,"50",0.865167970783521,2.2944180286796
"5104",3.36175230259469,15.86143120282,"50",0.861752302594692,2.27295675250135
"5105",3.37578868547268,14.7311622526903,"50",0.875788685472678,2.36114994716626
"5106",3.37734764705378,14.3345177205154,"50",0.87734764705378,2.3709451916671
"5107",3.38896528363882,15.2510309546129,"50",0.888965283638819,2.44394095516237
"5108",3.38368502826576,16.0595222105881,"50",0.883685028265763,2.41076413218423
"5109",3.38824219866308,14.7819417110257,"50",0.888242198663078,2.43939767826695
"5110",3.38737956916836,14.4598840725899,"50",0.887379569168364,2.43397761730022
"5111",3.40420676580384,15.4045438784516,"50",0.904206765803842,2.53970601196128
"5112",3.40692487304099,14.829653953757,"50",0.906924873040993,2.55678438341709
"5113",3.40904113825922,14.3566968809687,"50",0.909041138259223,2.57008126994236
"5114",3.41056660650457,13.8549609951045,"50",0.910566606504572,2.57966606960811
"5115",3.42192616252288,13.3125182354815,"50",0.92192616252288,2.65104026507842
"5116",3.41746457072759,12.9575164294455,"50",0.917464570727586,2.6230072570636
"5117",3.44038565703398,13.7448394348721,"50",0.940385657033977,2.76702468976851
"5118",3.43374500458695,13.3522784377575,"50",0.93374500458695,2.72530023988327
"5119",3.4445660123768,15.1715159596122,"50",0.944566012376798,2.79329063703731
"5120",3.44619994942513,14.5562011340218,"50",0.946199949425127,2.80355696629224
"5121",3.44405763388543,14.1673625844162,"50",0.944057633885434,2.79009640076989
"5122",3.45872994918341,15.4037499653218,"50",0.95872994918341,2.88228527667244
"5123",3.45061818725062,13.7527204749661,"50",0.950618187250616,2.83131757328097
"5124",3.45823464941698,14.8830462253848,"50",0.958234649416983,2.87917321645738
"5125",3.45802951513443,14.5024842893142,"50",0.958029515134426,2.87788431974721
"5126",3.47354729050095,16.2002965631271,"50",0.973547290500947,2.97538537793025
"5127",3.47375727672808,15.8213869990991,"50",0.973757276728078,2.97670476030727
"5128",3.48013227811938,15.496489346215,"50",0.980132278119379,3.01676007538234
"5129",3.48975310716863,16.6005449629869,"50",0.989753107168632,3.0772095271075
"5130",3.48824213767103,16.0531321780794,"50",0.988242137671027,3.06771582576055
"5131",3.48677490439593,17.6208201535344,"50",0.986774904395926,3.05849692720423
"5132",3.48919101571646,17.1096175528425,"50",0.989191015716456,3.07367780235389
"5133",3.49496203727348,15.5078494040081,"50",0.994962037273478,3.10993820020839
"5134",3.50955635227309,14.2938301665828,"50",1.00955635227309,3.20163698578229
"5135",3.50501463188829,13.8841725722869,"50",1.00501463188829,3.17310051499123
"5136",3.50165505919735,13.5255193191031,"50",1.00165505919735,3.15199169722112
"5137",3.52221348356679,14.1915027072266,"50",1.02221348356679,3.28116408715794
"5138",3.53096590608183,13.8942842720808,"50",1.03096590608183,3.33615717970667
"5139",3.55205718596702,13.7896406627939,"50",1.05205718596702,3.46867759959087
"5140",3.5506028635768,14.1514585035058,"50",1.0506028635768,3.45953982251677
"5141",3.54841310070656,14.7921657630395,"50",1.04841310070656,3.44578113662427
"5142",3.54932742173668,14.5024842893142,"50",1.04932742173668,3.45152598508675
"5143",3.56955859073479,13.4568426060809,"50",1.06955859073479,3.57864216888276
"5144",3.57934378922382,13.8123607783802,"50",1.07934378922382,3.64012438425688
"5145",0.00298608857884489,13.2173913043478,"54",0.00298608857884489,0.018762147884535
"5146",0.0888779607397793,14.4347826086956,"54",0.0888779607397793,0.558436697052266
"5147",0.182105775470474,13.4782608695652,"54",0.182105775470474,1.14420433278862
"5148",0.271642804996755,13.2173913043478,"54",0.271642804996755,1.70678208115666
"5149",0.364987224205062,14.2608695652174,"54",0.364987224205062,2.2932823644335
"5150",0.454666207008436,16.4347826086956,"54",0.454666207008436,2.85675203154648
"5151",0.544395887410772,19.4782608695652,"54",0.544395887410772,3.42054024106836
"5152",0.63772509733939,20.2608695652174,"54",0.63772509733939,4.00694496162253
"5153",0.730927563270603,18.8695652173913,"54",0.730927563270603,4.59255332615443
"5154",0.820500081116158,19.2173913043478,"54",0.820500081116158,5.1553540542087
"5155",0.910026971122648,18.7826086956522,"54",0.910026971122648,5.71786809409496
"5156",0.999548791369241,18.2608695652174,"54",0.999548791369241,6.28035027974033
"5157",0.0422163588390502,6.95154777927322,"55",0.0422163588390502,0.265253205580141
"5158",0.12664907651715,6.62853297442799,"55",0.12664907651715,0.795759616740422
"5159",0.200527704485488,6.95154777927322,"55",0.200527704485488,1.25995272650567
"5160",0.284960422163588,8.08209959623149,"55",0.284960422163588,1.79045913766595
"5161",0.358839050131926,12.6043068640646,"55",0.358839050131926,2.2546522474312
"5162",0.443271767810026,13.7348586810229,"55",0.443271767810026,2.78515865859148
"5163",0.527704485488127,15.5114401076716,"55",0.527704485488127,3.31566506975176
"5164",0.601583113456464,15.5114401076716,"55",0.601583113456464,3.77985817951701
"5165",0.675461741424802,13.250336473755,"55",0.675461741424802,4.24405128928225
"5166",0.74934036939314,10.0201884253028,"55",0.74934036939314,4.7082443990475
"5167",0.83377308707124,8.2436069986541,"55",0.83377308707124,5.23875081020778
"5168",0.907651715039578,5.49798115746972,"55",0.907651715039578,5.70294391997303
"5169",0.992084432717678,5.1749663526245,"55",0.992084432717678,6.23345033113331
"5170",1.07651715039578,5.49798115746972,"55",0.0765171503957787,0.480771435114007
"5171",1.15039577836412,7.11305518169583,"55",0.150395778364116,0.944964544879253
"5172",1.23482849604222,9.21265141318977,"55",0.234828496042216,1.47547095603953
"5173",1.30870712401055,11.3122476446837,"55",0.308707124010554,1.93966406580478
"5174",1.38258575197889,14.5423956931359,"55",0.382585751978892,2.40385717557003
"5175",1.47757255936675,15.1884253028264,"55",0.477572559366755,3.00067688812534
"5176",1.54089709762533,15.5114401076716,"55",0.54089709762533,3.39855669649556
"5177",1.63588390501319,13.7348586810229,"55",0.635883905013193,3.99537640905087
